-44.287032287053776	-6.4523602928404458
-44.299561812289049	-6.4452804899177494
-44.313344289558792	-6.4378285095776357
-44.326817814123721	-6.4308935286390616
-44.339393421567955	-6.4247301841529803
-44.351007154123238	-6.4192975320379322
-44.364762846054688	-6.413139521947671
-44.377793672814683	-6.407609081209821
-44.392219355578753	-6.4017967458492882
-44.405491303209239	-6.3967578977261157
-44.419498734274612	-6.3917328091965651
-44.432561883990815	-6.3873290632259208
-44.447055601995714	-6.382729873126709
-44.460223426588378	-6.3788354483562255
-44.4757744161098	-6.3745357554656374
-44.490519669091086	-6.3707890419514426
-44.50407854526869	-6.3676271434819318
-44.516061273002627	-6.3650599529298226
-44.529939220206487	-6.3623166069859609
-44.543507703664588	-6.3598921415284799
-44.557049478874148	-6.357721428063047
-44.570307085262137	-6.3558374228352665
-44.585472845270566	-6.3539502632224396
-44.600203169818855	-6.3524130169708402
-44.611870233577136	-6.3514215166650576
-44.62357341847818	-6.3506056976555136
-44.636074267679128	-6.3499251699069124
-44.650379300496816	-6.3493791442501468
-44.664637420281373	-6.3490997979441959
-44.680961040376424	-6.3490818698527223
-44.695673947273256	-6.34937716349169
-44.710248625578735	-6.3499480387702265
-44.724096285189802	-6.3507529616331135
-44.739675269331535	-6.3519399934525866
-44.754025001467191	-6.3533262540958617
-44.767590427819492	-6.354893186715695
-44.780101589228778	-6.3565633104016896
-44.792136808907046	-6.3583708411676279
-44.804977535809392	-6.360507060921945
-44.819316505922217	-6.3631419785957783
-44.834865499758465	-6.3663042067396018
-44.850537127147035	-6.3698286017796955
-44.864220128819461	-6.3732066314525255
-44.877754376849886	-6.3768115648367365
-44.890362201815059	-6.380416173714754
-44.903663744568348	-6.3844649888752425
-44.916079913643891	-6.3884902714756846
-44.9305099951047	-6.3934398604318785
-44.945153220984835	-6.3987885464910406
-44.957094393707465	-6.4034259193422347
-44.968575248711822	-6.4081054307346559
-44.980903717317545	-6.4133630817017924
-44.994291911873773	-6.4193497337460572
-45.008351792994077	-6.4259603541120871
-45.021866653268653	-6.4326503911869803
-45.034528849591808	-6.4392296604525248
-45.046232100562676	-6.4455883647957792
-45.058102550565764	-6.4523059787377512
-45.070104158600159	-6.4593809093856311
-45.081468986385808	-6.4663601113861695
-45.094322866185145	-6.4745631761355256
-45.106384349874638	-6.4826004856244044
-45.116917218558669	-6.4899086935886476
-45.126485267062961	-6.4967858540794401
-45.137944121605379	-6.5052905482372712
-45.149150659187406	-6.5139340703026232
-45.160147488071594	-6.5227423567180596
-45.171673225361417	-6.5323251233271193
-45.182414248974183	-6.5416143694770206
-45.192063418243116	-6.5502749625856271
-45.201931656005328	-6.5594363566345857
-45.213005767472033	-6.5700832132734117
-45.223434925478095	-6.5805176181070459
-45.2327634788033	-6.590214950813432
-45.24173077171119	-6.5998683174317954
-45.250405696011526	-6.6095329284395472
-45.258613891430514	-6.6189932957060389
-45.267580651376278	-6.6296735121199273
-45.276347094503855	-6.6405070161119006
-45.286177569283645	-6.653114673185561
-45.294615275349457	-6.6644114099039138
-45.302731334284864	-6.6757023194621068
-45.310309453648593	-6.6866562976678328
-45.317987364794867	-6.6981747267844476
-45.325798065459963	-6.7103607542012016
-45.33345173981207	-6.7228100309193719
-45.340572339186814	-6.7348998401486568
-45.347636898465268	-6.7474095008300514
-45.353624714168447	-6.7584895962492704
-45.359659968649169	-6.770107143774462
-45.366338398773721	-6.7835142901087409
-45.372944269217605	-6.7974473997582185
-45.378929366558701	-6.8107520034881386
-45.384545971067844	-6.8238965251682488
-45.389875781225271	-6.8370387885151995
-45.394579722582186	-6.8492793854034328
-45.399200590613916	-6.8619427450556643
-45.40370738761515	-6.8749976798610897
-45.408237947080373	-6.8889251439143093
-45.412385785307208	-6.9025503788378364
-45.41595807202323	-6.9151131623031308
-45.419387309540895	-6.9279984393752301
-45.422850393945858	-6.9419791029620335
-45.426110741738881	-6.9562805970931381
-45.429110109370889	-6.9706972877426976
-45.432034072058151	-6.986233371787204
-45.434454534048626	-7.000722065517885
-45.436352948328974	-7.0135892004189309
-45.43815539534571	-7.0274170467417889
-45.439714426755408	-7.0413367721208955
-45.441113908771982	-7.0562809566824587
-45.442151609969038	-7.0702949074288641
-45.44286379112701	-7.083069550112894
-45.443315271538374	-7.0946098792062156
-45.443627014879091	-7.1075283818831547
-45.443728897818204	-7.1213497986497183
-45.443583201022285	-7.1351584536573682
-45.44313171637117	-7.1510198587862686
-45.442412110024485	-7.1656844642074606
-45.441462057055418	-7.1796200393846359
-45.440262351955354	-7.1935063547765585
-45.438798395367783	-7.2074977218665532
-45.437138079722082	-7.2209840785773522
-45.435085262192977	-7.2355391869715477
-45.432969712730781	-7.2487176271801124
-45.430292615910155	-7.2637292542613343
-45.427444321098164	-7.2780559408140073
-45.424760670800751	-7.2903338188382012
-45.421288394529107	-7.3050647622306109
-45.417408087464096	-7.320191092613709
-45.413081589498447	-7.3357415404532569
-45.409162642810074	-7.3487652701905679
-45.405229134898569	-7.3610480894542354
-45.400867897381772	-7.3739212979845599
-45.396229761115897	-7.3868570845016048
-45.391231375470312	-7.4000526893568432
-45.385761062255511	-7.4137332020088449
-45.380225519160021	-7.4268445764742594
-45.374761916976787	-7.4391469260435077
-45.369273865595275	-7.4509448080325864
-45.362694161194078	-7.464487208904953
-45.356363785199797	-7.4768942424926337
-45.349391673169073	-7.4899701901984894
-45.342225759940739	-7.5028091753909409
-45.334784823932445	-7.5155633177436441
-45.327213758093627	-7.5279877417491567
-45.320188722611064	-7.5390413120435023
-45.312842417293425	-7.550178007339623
-45.304992626519841	-7.5616415000477391
-45.296815817996354	-7.573132881687286
-45.287910068580011	-7.5851762539729002
-45.279561137382565	-7.5960196308261496
-45.271456162262723	-7.6061684091102375
-45.261478431926193	-7.6182395641696123
-45.251754446211081	-7.6295288595100494
-45.241566674806542	-7.6409045620612499
-45.231668243059893	-7.6515262904758856
-45.222269295230191	-7.661238839505395
-45.212743018108355	-7.6707438490019761
-45.202646634296599	-7.6804721124844777
-45.192745632950484	-7.6896709476073175
-45.183124374350683	-7.6983007434447952
-45.172632714176096	-7.7073986380049035
-45.161484353061624	-7.7167196723829248
-45.150593715219756	-7.7254819409684581
-45.140209002605566	-7.7335315248117702
-45.129838061148583	-7.7412912444308883
-45.116993200389146	-7.7505696391047447
-45.103770533273163	-7.759713503266739
-45.091890702678469	-7.7675678432274653
-45.079951409988148	-7.7751484363624153
-45.068699852272076	-7.782006158922453
-45.057108425843793	-7.7888021860530836
-45.045838669724851	-7.7951484156941744
-45.034410545617931	-7.8013337336793249
-45.021727457489803	-7.8079244510715302
-45.008309571779911	-7.8145841508428999
-44.996650016836718	-7.8200915417798358
-44.983932025754477	-7.8258408097296464
-44.970528247123468	-7.8316102867065922
-44.956525235107897	-7.8373261455285617
-44.9434666428185	-7.8423600721114548
-44.929281483089262	-7.8475346295001023
-44.916467211153893	-7.851926813096691
-44.904611331619691	-7.8557591622763576
-44.892102655520894	-7.8595804578926334
-44.87858812190634	-7.8634597156588404
-44.864984381786876	-7.8670975003711918
-44.85042570701183	-7.870707161231504
-44.836542254953144	-7.8738641290159199
-44.823249875910321	-7.8766296566153065
-44.809536160784816	-7.8792318632729028
-44.795942533118243	-7.8815572362961044
-44.780829297900368	-7.883865211675074
-44.766239060090896	-7.8857981958769745
-44.751736992042559	-7.8874385645435687
-44.738013421548217	-7.8887283785840125
-44.725088821977423	-7.8897104248074106
-44.711774398285499	-7.8904972901344932
-44.698247562466406	-7.8910621719004785
-44.685265828485036	-7.8913761446775341
-44.671874724744228	-7.8914744823925833
-44.657076537033937	-7.8913261904612595
-44.642119498851415	-7.8908891770946363
-44.626895132808762	-7.8901485087450673
-44.611558635215758	-7.8890982256509803
-44.595252917164281	-7.8876545386028969
-44.581027023218006	-7.886090059448871
-44.567590270182748	-7.8843594564105839
-44.55442924590627	-7.8824287789012581
-44.540923650147718	-7.8802089713732606
-44.527646783570333	-7.8777840355334225
-44.515069048276288	-7.8752585834722959
-44.501378654993474	-7.8722719953434526
-44.487818457584531	-7.8690546523682574
-44.474167493874177	-7.8655540509410038
-44.461341271628449	-7.8620139504952862
-44.447098929807247	-7.8578172615948327
-44.43293849024338	-7.8533466868192843
-44.417816111412868	-7.8482502270378092
-44.404209029081841	-7.8433486603548994
-44.392382551772229	-7.8388362069250279
-44.379943705848696	-7.8338547234299476
-44.367910211847125	-7.8287912473709733
-44.355380154115835	-7.8232673429531205
-44.341575788930164	-7.8168865717381513
-44.328399519978021	-7.8104778463203202
-44.315809490958038	-7.8040556838636919
-44.303691815898887	-7.7975919447076247
-44.28988505648028	-7.7899083341720772
-44.276978867050346	-7.7823755418606293
-44.263863174718367	-7.7743758191988439
-44.252603223248258	-7.7671964068304264
-44.241379268790723	-7.7597635081249381
-44.229868414502356	-7.7518481591641315
-44.21908885658128	-7.7441444342761221
-44.208013246466955	-7.7359380722007778
-44.197352332446371	-7.7277398214205402
-44.185646465285764	-7.718408709007516
-44.174703296360029	-7.7093326772943112
-44.164825389536418	-7.700827990032459
-44.154940752926038	-7.6920222780755765
-44.144259849950217	-7.6821732353110717
-44.133932966156429	-7.6722842654260974
-44.122963322449841	-7.6613828358591443
-44.113568132316217	-7.6516639355584921
-44.104625706062954	-7.6420829073975192
-44.095413313322901	-7.6318701020226856
-44.08629821654727	-7.621395471412586
-44.078031659281393	-7.6115432284797677
-44.069416529329864	-7.6009207305025681
-44.060229806845648	-7.589173628483584
-44.051322978913205	-7.577319029368411
-44.044025740322617	-7.5672076291194408
-44.036235180368429	-7.5560363832916844
-44.028030117010388	-7.5438163694883373
-44.019835378129088	-7.5310936317140529
-44.012367894664138	-7.518984486467267
-44.005351606053182	-7.5071226857666176
-43.99887528550164	-7.4957132936389783
-43.992787075265667	-7.4845494640705663
-43.986820012750378	-7.4731651606066398
-43.981057715709298	-7.4617112442949507
-43.975006047719944	-7.4491669315033686
-43.968826578094721	-7.4357435375401915
-43.963027319333264	-7.4224829116083857
-43.957610063134887	-7.4094340808026589
-43.952001545403959	-7.3951933019245635
-43.946214338867115	-7.3795979767305067
-43.941113367654552	-7.3648866589694508
-43.936722115101276	-7.3513449134262503
-43.932818506944862	-7.3385038560431539
-43.929292329592194	-7.3261348432350628
-43.926033291961062	-7.3139347689727678
-43.923082127884641	-7.3021142791236437
-43.919891576486997	-7.2884178399405242
-43.917014810236928	-7.2749625749688889
-43.914006038233175	-7.2595499400617136
-43.91170315790098	-7.2463269638094134
-43.909702530442935	-7.2335252754201758
-43.907884565930935	-7.2204568111831753
-43.906170653570577	-7.20637500102925
-43.904675490689463	-7.1918707316456159
-43.903411188843663	-7.1768216242593477
-43.902436084778252	-7.1616617313296977
-43.901847590078567	-7.1484563141396293
-43.901492831220509	-7.1355099875742027
-43.901344564802578	-7.1215261663557561
-43.901448448939632	-7.1077318176102002
-43.901838078775612	-7.0924060306722039
-43.902495496871154	-7.0779022086359644
-43.903343126240799	-7.0647012930235338
-43.904478909118488	-7.0507573444228013
-43.905916925102304	-7.0363401464778574
-43.907883315502033	-7.0197817153077944
-43.910043026586166	-7.0044363979389406
-43.912310512005199	-6.9903782368491374
-43.9147711269637	-6.9767306216807432
-43.917346600741091	-6.9637836437429286
-43.920068064632886	-6.95122967469249
-43.923156818583649	-6.9380459212260748
-43.926491428045722	-6.9248596305709507
-43.930330839623679	-6.9107303624293683
-43.935044365385963	-6.8946008389856734
-43.939409551335871	-6.8807884806397572
-43.944297663866493	-6.8662759216988576
-43.949363497024031	-6.8521681228588598
-43.955012032530909	-6.837349566221687
-43.960440968747136	-6.8239421396318063
-43.965893796516575	-6.8111696813980531
-43.971373046566214	-6.7989495121485133
-43.976617951997191	-6.787775866115096
-43.98230772552462	-6.7761422568931016
-43.988695699149162	-6.7636183859703136
-43.99525213008144	-6.7513232528883957
-44.003062819550529	-6.7372926035624277
-44.010335193772043	-6.7248460050913481
-44.017023327563898	-6.7138753560030953
-44.024659956369348	-6.701805974504377
-44.032544289977601	-6.6898413661523657
-44.040622601537486	-6.6780645796374092
-44.049244392235558	-6.6659813965494346
-44.057615276694335	-6.654714929796131
-44.06746454343957	-6.6419506583869392
-44.076240570943732	-6.6310559602877479
-44.085916463449038	-6.6194803919082057
-44.094883229230405	-6.6091699363754728
-44.10491406946467	-6.5980404526675951
-44.114223480162458	-6.5881064500134787
-44.122839715308615	-6.5792314463676709
-44.132082194661081	-6.57001196702213
-44.143872715653885	-6.5586423807206113
-44.154573896176821	-6.5487531157006673
-44.165712088982858	-6.5388434999802918
-44.176466420823729	-6.5296416008626688
-44.187059901451292	-6.5209089188928395
-44.19767957522901	-6.5124675963293921
-44.208273577823917	-6.5043466079941865
-44.217709166762887	-6.4973695300428185
-44.228619568841061	-6.4895558610710591
-44.240390947876357	-6.48143169185097
-44.253154035013871	-6.4729681493451299
-44.26592957072215	-6.4648568940325362
-44.277332502615359	-6.4579272325524766
-44.290858919551646	-6.4500242673371719
-44.304739225974402	-6.4422883535826081
-44.317694594768113	-6.4354138637780256
-44.331152781397094	-6.428597323362033
-44.344208407590891	-6.4223024712178249
-44.35652422750524	-6.4166470583525594
-44.36825304056358	-6.4115087900668772
-44.381401870348711	-6.4060067884244596
-44.395929583646812	-6.4002409309003525
-44.409550362197734	-6.3951520482210356
-44.422278067196295	-6.3906684076752223
-44.436432154116446	-6.3859590059424347
-44.449641456552271	-6.3818459566502419
-44.463226536931565	-6.3778817721808148
-44.477189485128982	-6.3740839067552866
-44.491395371439999	-6.3705048040738053
-44.504755500968962	-6.3674074256935898
-44.519903645966806	-6.3641782380311831
-44.533867779434452	-6.3614934274608315
-44.547763236273255	-6.3590865900243232
-44.563271281441608	-6.3566916301722038
-44.577683176610961	-6.3547652831709298
-44.592169820768532	-6.3531062799254876
-44.60552980859719	-6.3518316859819315
-44.619955245604807	-6.3507083637205222
-44.633700148915146	-6.3498971233431671
-44.647776673891208	-6.3493182593534687
-44.662941266991126	-6.3489719643918265
-44.676528981752831	-6.3489289788819452
-44.691059779978389	-6.3491390362606053
-44.704837561202218	-6.3495979823256441
-44.719021713753136	-6.350324463649434
-44.732545273199825	-6.3512670772356419
-44.746516429837868	-6.3524879928517128
-44.761655944039937	-6.3540888913074465
-44.777025893249615	-6.35602163442028
-44.790782402288997	-6.3580329263040323
-44.804648978426826	-6.3603163290724716
-44.818914424300154	-6.3629332432721233
-44.83342392442411	-6.365877984232764
-44.847455628481747	-6.3690073523610282
-44.861501121440376	-6.3724158220073139
-44.875986212476661	-6.3762197637300106
-44.889080850095347	-6.3799318049976268
-44.901619235851001	-6.3837264495024968
-44.914296921232243	-6.3877995576508386
-44.928107396403938	-6.3925011701526309
-44.943194232386872	-6.3979578747996726
-44.956354603876605	-6.4030297781168626
-44.968018467149541	-6.4077716931448991
-44.981898658224694	-6.4136805006386384
-44.994249154416323	-6.4192259124570423
-45.006663921201735	-6.4250641602277385
-45.018481151781572	-6.4308803021053471
-45.031871174055254	-6.437757037883677
-45.046289844760757	-6.4455213555488742
-45.059198040835675	-6.4528300170498598
-45.071940264979837	-6.4603719641284449
-45.084405127411443	-6.4680766569894068
-45.096811101196842	-6.4760746475569144
-45.109300030392845	-6.4844687640260403
-45.120682741907103	-6.4924461176136825
-45.132926062233075	-6.5013599025901927
-45.143652362807437	-6.5094962143634589
-45.154913715886678	-6.518352271732752
-45.165970369303317	-6.5273847345139542
-45.177758412666428	-6.5373841782047926
-45.18832069905546	-6.5467142350901444
-45.199420784092659	-6.5568864256621113
-45.208771966863196	-6.565797942914168
-45.218996342536194	-6.5758737081302456
-45.227935276772214	-6.5850168429524292
-45.237672216537895	-6.595312278256058
-45.247940550856477	-6.6065771611547959
-45.257774674921279	-6.6178035286662826
-45.266327205852036	-6.6279567196160531
-45.274233967368723	-6.6376780713827515
-45.282172786773515	-6.6477694527464086
-45.291025794924089	-6.6594168189282748
-45.299023975217843	-6.6703645448074012
-45.307623209200557	-6.6825801483146234
-45.31601139224437	-6.6950002465108573
-45.323685793636322	-6.7068537480794994
-45.330626428566873	-6.7180167380043754
-45.338210760683666	-6.7306917950667584
-45.345859768510913	-6.7440490491771259
-45.352210217406878	-6.7556705215556647
-45.357687092374505	-6.7661156628199715
-45.363102791171578	-6.7768397518760333
-45.369578338031538	-6.7901748015752688
-45.375440517904636	-6.8028616928801959
-45.380870523077661	-6.815195453431965
-45.386205807637012	-6.8279120779924387
-45.391223247998084	-6.8404972927653542
-45.396723811815598	-6.8550314767642293
-45.401756619710078	-6.8691847984166658
-45.406155489375408	-6.8823629684595016
-45.410365313083624	-6.89577449979316
-45.414933945472427	-6.9113148564216029
-45.418847185744092	-6.9257387067578025
-45.42205968515394	-6.9385577043558717
-45.425108620286466	-6.9516731635677873
-45.427560014246126	-6.9631208822053559
-45.429922615467845	-6.9750344272878637
-45.432479854323134	-6.9890856561262851
-45.434979040542139	-7.0044252453816407
-45.436981747244893	-7.0184989174090635
-45.438625702164792	-7.0318056539775791
-45.440108986421968	-7.045808352497545
-45.4413243323119	-7.0596981705505906
-45.442267757641048	-7.0733101550471611
-45.443088758812287	-7.0892361246284246
-45.44352562030695	-7.1034026921346651
-45.44368447950793	-7.1161618421562221
-45.443633603736252	-7.1285843672272975
-45.443398089000098	-7.1402400908974277
-45.442893604104434	-7.1545175695455017
-45.442098269252064	-7.1692743834969495
-45.440930841055405	-7.1852367823260064
-45.439568205483077	-7.199727551371625
-45.438102803159268	-7.2126830994829101
-45.436282470594115	-7.2266569961497202
-45.434158750692326	-7.2409201611054028
-45.431774799240721	-7.255104968287978
-45.428965340802662	-7.2701044518338671
-45.426146816705334	-7.283663914218355
-45.423405527398991	-7.2957576721236617
-45.420061669176974	-7.3094823521201748
-45.416790607486227	-7.3219136379138883
-45.412955282261187	-7.3355608656925764
-45.408995068646945	-7.3487189713524721
-45.404423850111101	-7.3629813153439603
-45.399623694364308	-7.3770143438058966
-45.394720583273717	-7.3904960110536129
-45.389585102307173	-7.4038385716268555
-45.384063676887457	-7.4174269550655598
-45.378099073828373	-7.4313412294768453
-45.371968184285542	-7.4449019971897616
-45.366579039151958	-7.456234355079002
-45.361062353791453	-7.4673642937227074
-45.355780440195254	-7.4776027558467684
-45.34917791739894	-7.4899450384232535
-45.342163214838955	-7.5025043393748287
-45.333925041171831	-7.5166287291692822
-45.325830601408974	-7.5298542149911922
-45.318545795669039	-7.5412363936646019
-45.310380417982934	-7.5535151278545634
-45.301843914505689	-7.5658344557062449
-45.293179954507295	-7.5778327771393661
-45.284429943834596	-7.5894729612952796
-45.275352691648941	-7.6010853362022397
-45.267301208616509	-7.6109893929886185
-45.259319422438921	-7.6204823260382932
-45.250844964922152	-7.6302382954764827
-45.241978671420981	-7.6401064022073397
-45.232008162645158	-7.6508267044129434
-45.221403812264832	-7.6618031215743283
-45.210578697456157	-7.6725731537780764
-45.199966722295045	-7.6827210551083622
-45.189575777798844	-7.6922855816169813
-45.179612489555844	-7.7011249825244015
-45.168133907984668	-7.7109597828275485
-45.157645414376738	-7.7195956443588321
-45.148127060589438	-7.7271553640314057
-45.137450761823423	-7.7353637117059755
-45.126768361679645	-7.743283853848558
-45.115513836123078	-7.751331208764408
-45.105022196246296	-7.7585521981688128
-45.092618536259259	-7.7667906458335327
-45.079966346326366	-7.7748465316705362
-45.066442094150148	-7.7830924894827076
-45.054585663771135	-7.7899915910429733
-45.04358630410578	-7.7961327421668658
-45.030958865581155	-7.8029147406716737
-45.018178194646552	-7.8094759751369685
-45.00452314821986	-7.8161676888468596
-44.990786956274526	-7.8225664523569156
-44.979573693771286	-7.8275242152874451
-44.968503959385224	-7.8322095899766468
-44.957065035623984	-7.8368423576455815
-44.944135195512438	-7.8418396292372501
-44.929250108182345	-7.8472871659347421
-44.915214577266411	-7.8520990816311071
-44.901804205703186	-7.8564101964359496
-44.888466901175121	-7.8604305803690764
-44.873627956827903	-7.8646127877761263
-44.859165771845873	-7.8683784462752318
-44.844957148491119	-7.8717855263391376
-44.830694152950834	-7.8749211408588575
-44.816727024159277	-7.8777155679535289
-44.803648892323643	-7.8800818152568413
-44.790285237795203	-7.8822626030134062
-44.777499192323539	-7.8841193022061038
-44.764348478990897	-7.8858045230404494
-44.749338375104777	-7.8874662893487546
-44.73410189452548	-7.8888517194680201
-44.718428082767282	-7.8899639336894589
-44.704425488658643	-7.8906712002791082
-44.690242341861065	-7.8911292940617059
-44.677263059801199	-7.8913095504650927
-44.662923197639223	-7.8912673331342464
-44.648046148493904	-7.8909468638094493
-44.633336578852649	-7.8903458997118427
-44.620619399142868	-7.889582952220537
-44.607468815927326	-7.8885757464279189
-44.593375711878167	-7.8872535827308825
-44.579446891312031	-7.8856884577057045
-44.563123693830036	-7.8835532279872123
-44.549638790058602	-7.881495639152206
-44.537023101969289	-7.8793417019127663
-44.523314336388282	-7.8767663257087284
-44.508918464351098	-7.8737913604402818
-44.49491199530717	-7.87061735656577
-44.479987308863087	-7.8669418049311695
-44.465856539543836	-7.8631615496346434
-44.452867806701612	-7.8594214457383886
-44.440742109417535	-7.8556985245565194
-44.428459535193809	-7.85170523996704
-44.41480343032508	-7.8470111192610199
-44.400681267070901	-7.8418591791662973
-44.38547985137722	-7.8359753273379296
-44.37156740066159	-7.8302494369080309
-44.357959890626084	-7.8243360834804419
-44.34480916879545	-7.8183178879432464
-44.331432082821316	-7.8118900477195625
-44.318048556807099	-7.8051390969419048
-44.304935364344338	-7.7982015768369273
-44.293364121476245	-7.7917919730344698
-44.282822967338156	-7.785714395219725
-44.272525088592232	-7.7795585937215268
-44.261338785145028	-7.7726332755125087
-44.248964690852276	-7.764677463379976
-44.235395457532164	-7.7555828328748708
-44.223099460855572	-7.7469586467996585
-44.211681189158469	-7.7386136935986025
-44.199804479332926	-7.7295949903137329
-44.187559039358234	-7.7199173524722058
-44.176835373071803	-7.7110840247301553
-44.165898933694621	-7.7017397158985235
-44.154902555642799	-7.6919835684238
-44.145553454517056	-7.6833649103387609
-44.137050309972054	-7.6752627448664725
-44.127245733275458	-7.6656314174502027
-44.116901183582527	-7.6551009243462627
-44.106765445217391	-7.6443800542513909
-44.096144633200467	-7.6327066678753974
-44.086850289705247	-7.6220615272203442
-44.0779304373062	-7.6114593086845925
-44.070164955190364	-7.6018851923210198
-44.06189258728773	-7.5913461807115388
-44.053153364708088	-7.5798051030355849
-44.044384885010317	-7.5677622088371992
-44.036331544682128	-7.5562402239231554
-44.029165110692112	-7.5455784298947499
-44.022217926964913	-7.5348614816470096
-44.014866517485075	-7.5230986818186336
-44.00747016139406	-7.5107762577115862
-44.000048357945566	-7.4978724532305003
-43.99268034150996	-7.4844701086851435
-43.986073339936979	-7.4718662897219117
-43.979975425595399	-7.4596925340102986
-43.973676588520917	-7.4465429343042366
-43.967002602365056	-7.4319062271048404
-43.961806748690734	-7.4198512862151524
-43.956787778915412	-7.4076389782946057
-43.952024149902613	-7.3954589750004205
-43.947378086278611	-7.382958717086245
-43.943264812529193	-7.3712772841221428
-43.939632706347943	-7.3604082885765196
-43.935283366655376	-7.3467196276089171
-43.931352695855892	-7.3335005081667424
-43.927086997129265	-7.3181554404122355
-43.923550117971047	-7.3043320218627406
-43.920447012657732	-7.291196592710615
-43.917310676769766	-7.2767989017315404
-43.914594136487878	-7.2630723040833454
-43.912008661888883	-7.2486375406684038
-43.909895953690118	-7.2353962063035837
-43.908013795931367	-7.2221202995238549
-43.906487882520516	-7.2098223342480772
-43.905098885982774	-7.196936655287975
-43.903834410663791	-7.183014202077354
-43.9026997214754	-7.1673793732865647
-43.901965764585256	-7.153310413003906
-43.901505276423784	-7.1397134309369097
-43.901291925469728	-7.126555667138744
-43.901303308170647	-7.1131610689063196
-43.901552649532789	-7.0994759410451094
-43.902012222653177	-7.0867033138801041
-43.902694631200674	-7.0737263804240422
-43.903686766876945	-7.0594508820668631
-43.904951354080403	-7.0451082743914339
-43.906417946461282	-7.0314040772730131
-43.907998095821341	-7.018776011322351
-43.910162203033444	-7.0035279133074919
-43.912462229819013	-6.9893615904946387
-43.915433489881593	-6.9729926945985659
-43.918385589510997	-6.9585139527948581
-43.921141699749761	-6.9462060055814199
-43.924368458351601	-6.9328263123388876
-43.927889890789174	-6.9192894271981187
-43.931845180844363	-6.9051428833075992
-43.936203552448468	-6.8906266880132545
-43.94034896709271	-6.8777445673239272
-43.944714007075341	-6.8649540699407483
-43.948938289341193	-6.8532510547510261
-43.953969695305908	-6.8399860801462244
-43.958955676543191	-6.8275364585818812
-43.964796835393287	-6.8136558573457995
-43.971173498050504	-6.7992937713219419
-43.977104204124217	-6.7866378482601535
-43.983467848272738	-6.7736747689639136
-43.989555535362342	-6.7618393250068287
-43.99694947030013	-6.7480544833472331
-44.00458585448289	-6.7344857086612802
-44.012305144011052	-6.7213951451673637
-44.019083470893875	-6.7104012992970938
-44.0256692088035	-6.7001096824108162
-44.032989706586925	-6.6890594393629792
-44.041409674146493	-6.6768120600100556
-44.050460859043852	-6.6641752580506886
-44.05914593505662	-6.6525517899840603
-44.068320955765621	-6.6407426394975202
-44.077024817471631	-6.6299774209960587
-44.085902435483639	-6.6193917130099305
-44.09422176785516	-6.6098251243306718
-44.10419379839918	-6.5987317258585225
-44.114007828764692	-6.5882299276673661
-44.124266547473994	-6.5776544363618736
-44.13413023926995	-6.5678674052703769
-44.143326441048949	-6.5590657507330503
-44.153989043298218	-6.5491926028204235
-44.165871299920454	-6.5385988754516422
-44.177700431821755	-6.5284829058796623
-44.187943821646527	-6.5200749160607412
-44.199170669491409	-6.5111781156736921
-44.210158944894772	-6.5027978574025909
-44.221008013238944	-6.494827125056525
-44.23209860343114	-6.4869732977839503
-44.244237051352442	-6.4786946597685784
-44.256175869173781	-6.4708811865562881
-44.267517844690715	-6.4637544854076756
-44.278798923005937	-6.4569364244804976
-44.291205833763144	-6.4497245120701052
-44.302798461259883	-6.4432714726483766
-44.316049605743864	-6.436191018632428
-44.329770071499603	-6.4291998975378295
-44.343478983515595	-6.4225560287102201
-44.355690071368358	-6.4169331376985079
-44.368710156105365	-6.4112106441855961
-44.381368779005065	-6.4059233421282071
-44.396000720320231	-6.4001152744091501
-44.410269215103433	-6.3947859583497131
-44.422904844515251	-6.3903488367554644
-44.43533902888781	-6.3862235505790261
-44.447723382777795	-6.3823470378727265
-44.461472011080787	-6.3782961840580699
-44.474569634737762	-6.3747002776620851
-44.490553320258975	-6.3706133007528907
-44.504547611885883	-6.3673522568863392
-44.518295467746675	-6.3644175592116046
-44.532869450227508	-6.3615832214095365
-44.546077009135139	-6.3592775529841346
-44.560295608018052	-6.3570493568847359
-44.574579899615614	-6.3550832139494871
-44.588885884324817	-6.3533859536321993
-44.602396307955644	-6.3520384678797006
-44.615973290627196	-6.3509253480777419
-44.629027258847145	-6.350086926567581
-44.643913569537432	-6.3493840990807326
-44.657836097928872	-6.3489961980065406
-44.672494108835934	-6.3488526242478498
-44.687693295777805	-6.3489926519730879
-44.701139064014747	-6.3493816307523625
-44.715304263796753	-6.3500388441946107
-44.727535430395449	-6.3508319222024348
-44.741688945309065	-6.3519757835335344
-44.756693294487512	-6.3534669172532583
-44.771761246546447	-6.3552624947867109
-44.785485716109683	-6.3571725328938387
-44.798270536092204	-6.3591865697535317
-44.812599024101075	-6.3616908880820615
-44.828148597219254	-6.3647118955431772
-44.843160837444238	-6.367949815376492
-44.856556272376125	-6.3711194103345257
-44.868139238464487	-6.3740794091848789
-44.881255977080492	-6.377648848567822
-44.894052631050059	-6.3813746374698823
-44.906849886455738	-6.385341745058482
-44.92084006852069	-6.3899465265839108
-44.933979101724198	-6.394551060379345
-44.947902664225346	-6.3997145836536333
-44.959996226068881	-6.404466285822183
-44.971416369040604	-6.4091770063876456
-44.983251705285511	-6.4142823237172699
-44.996429224047134	-6.4202297475517618
